12.0,0.0,66.0,0.0,3.75,6.0,1.07692307692,1.95454545455,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
33.0,1.0,146.0,1.0,4.90909090909,10.0,1.08823529412,4.12689393939,9.0,4.0,61.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0
17.0,1.0,77.0,1.0,5.47058823529,12.0,1.16666666667,4.45588235294,11.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0
27.0,0.0,106.0,0.0,4.81481481481,12.0,1.32142857143,4.57264957265,11.0,3.0,30.0,60.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,1.0
25.0,0.0,119.0,0.0,3.88,10.0,0.769230769231,2.29,9.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0
10.0,3.0,18.0,3.0,6.0,10.0,2.36363636364,6.04444444444,9.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
14.0,1.0,24.0,0.0,6.14285714286,12.0,2.46666666667,6.54945054945,11.0,5.0,13.0,15.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0
15.0,0.0,52.0,0.0,5.53333333333,12.0,2.25,5.14285714286,11.0,1.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
2.0,0.0,2.0,0.0,4.0,5.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
20.0,0.0,66.0,0.0,5.65,10.0,2.19047619048,5.99473684211,9.0,17.0,63.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0
11.0,1.0,21.0,0.0,6.3,11.0,3.27272727273,6.37777777778,10.0,5.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
2.0,0.0,1.0,0.0,3.0,3.0,1.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
14.0,0.0,20.0,0.0,4.78571428571,10.0,1.8,4.6043956044,9.0,5.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
11.0,3.0,41.0,1.0,5.18181818182,10.0,2.25,5.09090909091,9.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0
20.0,0.0,27.0,0.0,5.55,10.0,1.95238095238,5.98421052632,9.0,32.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0
13.0,5.0,14.0,3.0,5.92307692308,12.0,2.07142857143,6.42307692308,11.0,0.0,3.0,7.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
16.0,2.0,22.0,1.0,4.6875,10.0,2.05882352941,4.91666666667,9.0,3.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
12.0,30.0,17.0,0.0,5.91666666667,10.0,2.53846153846,6.09090909091,9.0,4.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
20.0,2.0,86.0,0.0,5.35,10.0,1.80952380952,5.33684210526,9.0,32.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0
15.0,1.0,29.0,0.0,5.6,10.0,1.9375,6.0,9.0,3.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
8.0,4.0,15.0,0.0,3.375,5.0,1.33333333333,2.78571428571,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
17.0,0.0,22.0,0.0,5.52941176471,12.0,2.05555555556,5.97794117647,11.0,16.0,18.0,18.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0
12.0,1.0,13.0,1.0,5.0,12.0,2.07692307692,5.36363636364,11.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
17.0,1.0,22.0,1.0,5.11764705882,10.0,2.16666666667,5.42647058824,9.0,5.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0
9.0,0.0,10.0,0.0,4.77777777778,9.0,2.3,4.61111111111,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
11.0,0.0,17.0,0.0,5.45454545455,10.0,2.25,5.8,9.0,3.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
19.0,9.0,57.0,9.0,5.57894736842,10.0,1.7,5.61403508772,9.0,18.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0
17.0,0.0,35.0,0.0,5.29411764706,10.0,2.11111111111,5.34558823529,9.0,5.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
9.0,3.0,13.0,0.0,5.66666666667,12.0,2.2,6.27777777778,11.0,3.0,7.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
11.0,0.0,13.0,0.0,4.63636363636,10.0,1.75,4.18181818182,9.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
11.0,1.0,16.0,0.0,7.18181818182,12.0,2.41666666667,7.85454545455,11.0,4.0,8.0,9.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
6.0,0.0,51.0,0.0,6.33333333333,10.0,2.14285714286,6.46666666667,9.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
9.0,4.0,13.0,0.0,5.66666666667,10.0,2.1,5.88888888889,9.0,13.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
8.0,1.0,51.0,0.0,5.71428571429,13.0,2.875,6.33333333333,12.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
18.0,1.0,22.0,1.0,4.38888888889,10.0,1.78947368421,4.33333333333,9.0,3.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
15.0,1.0,19.0,0.0,5.2,10.0,1.8125,5.18095238095,9.0,6.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0
17.0,2.0,39.0,0.0,6.17647058824,12.0,2.16666666667,6.59558823529,11.0,5.0,15.0,19.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0
17.0,0.0,49.0,0.0,4.82352941176,10.0,1.88888888889,4.40441176471,9.0,9.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
9.0,32.0,16.0,1.0,6.22222222222,12.0,3.0,6.69444444444,11.0,0.0,3.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
15.0,3.0,71.0,0.0,5.6,10.0,2.125,5.6380952381,9.0,11.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0
13.0,1.0,71.0,0.0,5.0,10.0,2.14285714286,4.52564102564,9.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0
1.0,3.0,1.0,0.0,4.0,4.0,2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
12.0,0.0,19.0,0.0,5.5,10.0,2.61538461538,5.78787878788,9.0,3.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
16.0,3.0,47.0,1.0,6.4375,20.0,1.94117647059,7.89166666667,19.0,12.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
19.0,0.0,54.0,0.0,5.21052631579,10.0,2.0,5.59064327485,9.0,31.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0
14.0,4.0,45.0,4.0,6.28571428571,12.0,2.0,7.01098901099,11.0,9.0,5.0,14.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0
15.0,3.0,19.0,0.0,4.4,10.0,1.8125,4.47619047619,9.0,3.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
8.0,1.0,13.0,0.0,5.875,11.0,2.33333333333,6.60714285714,10.0,2.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
9.0,30.0,10.0,0.0,6.77777777778,12.0,2.4,7.30555555556,11.0,0.0,4.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
18.0,0.0,53.0,0.0,5.05555555556,10.0,2.10526315789,5.22222222222,9.0,9.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0
13.0,0.0,68.0,0.0,5.38461538462,12.0,1.85714285714,5.17948717949,11.0,1.0,3.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
3.0,0.0,23.0,0.0,5.0,7.0,1.75,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
14.0,22.0,22.0,0.0,4.57142857143,10.0,2.06666666667,4.48351648352,9.0,3.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
16.0,30.0,44.0,1.0,4.375,12.0,1.47058823529,3.95833333333,11.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
21.0,1.0,57.0,1.0,5.0,12.0,1.86363636364,5.37619047619,11.0,11.0,33.0,26.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0
9.0,2.0,41.0,0.0,4.77777777778,10.0,2.1,5.25,9.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0
5.0,0.0,6.0,0.0,3.6,6.0,1.83333333333,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
14.0,3.0,19.0,1.0,5.71428571429,12.0,2.13333333333,6.30769230769,11.0,5.0,12.0,17.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0
13.0,2.0,15.0,2.0,5.61538461538,12.0,1.92857142857,6.11538461538,11.0,0.0,2.0,8.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0
9.0,0.0,38.0,0.0,4.77777777778,10.0,1.9,4.58333333333,9.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0
21.0,2.0,55.0,1.0,5.09523809524,10.0,1.90909090909,5.2619047619,9.0,6.0,27.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,1.0
9.0,0.0,10.0,0.0,3.66666666667,4.0,1.5,2.52777777778,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
14.0,2.0,23.0,1.0,4.85714285714,10.0,2.2,4.84615384615,9.0,3.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
13.0,1.0,61.0,0.0,6.46153846154,12.0,1.78571428571,6.53846153846,11.0,7.0,11.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
21.0,5.0,31.0,5.0,5.09523809524,10.0,1.90909090909,5.05714285714,9.0,4.0,21.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0
1.0,6.0,1.0,0.0,2.0,2.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
5.0,0.0,6.0,0.0,3.2,4.0,1.83333333333,2.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
15.0,1.0,29.0,0.0,5.06666666667,12.0,1.8125,5.70476190476,11.0,19.0,13.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
2.0,0.0,2.0,0.0,3.0,4.0,1.66666666667,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
8.0,0.0,11.0,0.0,5.0,10.0,2.44444444444,5.64285714286,9.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
22.0,0.0,80.0,0.0,5.95454545455,10.0,1.60869565217,5.95238095238,9.0,12.0,50.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0
15.0,2.0,17.0,1.0,6.33333333333,12.0,2.3125,6.77142857143,11.0,19.0,19.0,16.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
6.0,1.0,7.0,0.0,5.0,9.0,2.28571428571,5.73333333333,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
17.0,30.0,25.0,0.0,5.05882352941,10.0,2.22222222222,5.18382352941,9.0,4.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0
11.0,0.0,44.0,0.0,6.54545454545,12.0,1.83333333333,6.87272727273,11.0,6.0,6.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0
17.0,1.0,53.0,0.0,5.64705882353,10.0,1.88888888889,5.875,9.0,24.0,19.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0
6.0,0.0,7.0,0.0,3.5,4.0,1.57142857143,2.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
13.0,0.0,61.0,0.0,4.61538461538,10.0,1.92857142857,4.35897435897,9.0,3.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0
11.0,0.0,41.0,0.0,5.81818181818,12.0,1.75,6.27272727273,11.0,2.0,1.0,5.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20.0,0.0,56.0,0.0,4.75,10.0,1.85714285714,4.91052631579,9.0,4.0,27.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0
23.0,1.0,62.0,0.0,4.26086956522,10.0,1.58333333333,3.8023715415,9.0,7.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0
39.0,0.0,128.0,0.0,4.61538461538,12.0,0.625,3.2375168691,11.0,56.0,4.0,10.0,64.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,4.0,1.0
15.0,5.0,64.0,2.0,5.73333333333,10.0,2.3125,5.93333333333,9.0,14.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
3.0,0.0,3.0,0.0,5.33333333333,8.0,3.0,5.33333333333,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
11.0,3.0,12.0,2.0,7.18181818182,11.0,2.58333333333,7.23636363636,10.0,17.0,9.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0
17.0,4.0,22.0,0.0,6.35294117647,16.0,2.55555555556,7.13235294118,15.0,8.0,21.0,10.0,1.0,14.0,0.0,0.0,6.0,10.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,2.0,1.0
5.0,0.0,5.0,0.0,5.8,12.0,2.66666666667,6.7,11.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
11.0,9.0,18.0,10.0,5.18181818182,10.0,1.91666666667,5.70909090909,9.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
174.0,0.0,342.0,0.0,4.34482758621,10.0,0.634285714286,2.1562022457,9.0,3.0,209.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,1.0
47.0,3.0,98.0,2.0,4.55319148936,10.0,1.39583333333,3.02960222017,9.0,4.0,56.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0
232.0,2.0,519.0,1.0,4.38793103448,10.0,0.583690987124,2.15804597701,9.0,5.0,276.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,1.0,1.0
19.0,2.0,24.0,1.0,4.68421052632,12.0,1.5,4.89473684211,11.0,0.0,3.0,13.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
6.0,29.0,7.0,0.0,5.16666666667,10.0,1.71428571429,5.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
18.0,1.0,52.0,0.0,5.77777777778,10.0,2.15789473684,6.03267973856,9.0,10.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0
13.0,1.0,42.0,0.0,4.84615384615,10.0,1.71428571429,5.07692307692,9.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0
15.0,1.0,20.0,0.0,4.33333333333,10.0,2.0625,4.3619047619,9.0,3.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
